Date,Event mm,Flag,
26/03/2016 11:10:31,0.2,,
26/03/2016 11:39:32,0.2,,
26/03/2016 15:15:30,0.2,,
26/03/2016 15:22:16,0.2,,
26/03/2016 15:28:43,0.2,,
26/03/2016 15:39:36,0.2,,
26/03/2016 15:45:03,0.2,,
26/03/2016 15:48:58,0.2,,
26/03/2016 16:05:40,0.2,,
26/03/2016 17:16:16,0.2,,
26/03/2016 17:47:18,0.2,,
26/03/2016 18:31:17,0.2,,
26/03/2016 18:34:30,0.2,,
26/03/2016 18:35:34,0.2,,
26/03/2016 18:36:46,0.2,,
26/03/2016 18:38:44,0.2,,
26/03/2016 18:40:44,0.2,,
26/03/2016 18:45:50,0.2,,
26/03/2016 18:51:55,0.2,,
26/03/2016 18:56:43,0.2,,
26/03/2016 19:04:18,0.2,,
26/03/2016 20:03:02,0.2,,
26/03/2016 20:19:56,0.2,,
26/03/2016 20:33:23,0.2,,
26/03/2016 20:45:40,0.2,,
26/03/2016 20:54:10,0.2,,
26/03/2016 21:04:57,0.2,,
26/03/2016 21:08:57,0.2,,
26/03/2016 21:14:27,0.2,,
26/03/2016 21:16:42,0.2,,
26/03/2016 21:20:33,0.2,,
26/03/2016 21:28:15,0.2,,
26/03/2016 21:33:49,0.2,,
26/03/2016 21:49:13,0.2,,
26/03/2016 22:06:24,0.2,,
26/03/2016 22:11:57,0.2,,
26/03/2016 22:19:39,0.2,,
26/03/2016 22:23:40,0.2,,
26/03/2016 22:32:52,0.2,,
26/03/2016 22:37:54,0.2,,
26/03/2016 22:39:59,0.2,,
26/03/2016 22:43:04,0.2,,
26/03/2016 22:46:00,0.2,,
26/03/2016 22:53:09,0.2,,
26/03/2016 22:56:34,0.2,,
26/03/2016 23:01:27,0.2,,
26/03/2016 23:13:20,0.2,,
26/03/2016 23:23:30,0.2,,
26/03/2016 23:48:37,0.2,,
27/03/2016 00:08:29,0.2,,
27/03/2016 03:08:30,0.2,,
27/03/2016 07:15:52,0.2,,
27/03/2016 07:34:57,0.2,,
27/03/2016 08:19:18,0.2,,
27/03/2016 09:06:49,0.2,,
27/03/2016 09:19:53,0.2,,
27/03/2016 09:24:40,0.2,,
27/03/2016 09:52:31,0.2,,
27/03/2016 10:26:35,0.2,,
27/03/2016 11:09:11,0.2,,
28/03/2016 15:21:21,0.2,,
30/03/2016 04:06:39,0.2,,
30/03/2016 08:25:26,0.2,,
30/03/2016 15:12:54,0.2,,
30/03/2016 15:25:28,0.2,,
01/04/2016 01:06:03,0.2,,
01/04/2016 01:08:03,0.2,,
01/04/2016 01:11:59,0.2,,
01/04/2016 02:40:28,0.2,,
01/04/2016 06:38:20,0.2,,
01/04/2016 06:44:29,0.2,,
01/04/2016 06:47:56,0.2,,
01/04/2016 06:51:44,0.2,,
01/04/2016 06:54:01,0.2,,
01/04/2016 06:58:41,0.2,,
01/04/2016 07:05:35,0.2,,
01/04/2016 07:16:52,0.2,,
01/04/2016 07:23:34,0.2,,
01/04/2016 07:29:58,0.2,,
01/04/2016 07:43:15,0.2,,
01/04/2016 08:08:09,0.2,,
01/04/2016 08:14:36,0.2,,
01/04/2016 08:22:25,0.2,,
01/04/2016 16:27:09,0.2,,
01/04/2016 16:59:08,0.2,,
01/04/2016 17:08:43,0.2,,
01/04/2016 17:29:36,0.2,,
02/04/2016 15:11:41,0.2,,
02/04/2016 15:12:58,0.2,,
02/04/2016 15:13:38,0.2,,
02/04/2016 15:14:48,0.2,,
02/04/2016 15:15:54,0.2,,
02/04/2016 15:16:53,0.2,,
02/04/2016 15:17:47,0.2,,
02/04/2016 15:18:42,0.2,,
02/04/2016 15:19:49,0.2,,
02/04/2016 15:20:37,0.2,,
02/04/2016 15:21:44,0.2,,
02/04/2016 15:22:51,0.2,,
02/04/2016 15:24:06,0.2,,
02/04/2016 15:28:12,0.2,,
02/04/2016 15:31:09,0.2,,
02/04/2016 17:22:23,0.2,,
02/04/2016 17:24:20,0.2,,
02/04/2016 17:25:01,0.2,,
02/04/2016 17:25:30,0.2,,
02/04/2016 17:26:16,0.2,,
02/04/2016 17:26:59,0.2,,
02/04/2016 17:27:49,0.2,,
02/04/2016 17:28:13,0.2,,
02/04/2016 17:28:41,0.2,,
02/04/2016 17:29:08,0.2,,
02/04/2016 17:29:29,0.2,,
02/04/2016 17:29:50,0.2,,
02/04/2016 17:30:14,0.2,,
02/04/2016 17:30:35,0.2,,
02/04/2016 17:31:02,0.2,,
02/04/2016 17:31:26,0.2,,
02/04/2016 17:32:00,0.2,,
02/04/2016 17:32:40,0.2,,
02/04/2016 17:33:37,0.2,,
02/04/2016 17:34:50,0.2,,
02/04/2016 17:38:49,0.2,,
02/04/2016 19:37:15,0.2,,
02/04/2016 21:52:58,0.2,,
02/04/2016 21:54:41,0.2,,
02/04/2016 21:56:51,0.2,,
02/04/2016 21:58:41,0.2,,
02/04/2016 22:00:44,0.2,,
02/04/2016 22:03:37,0.2,,
02/04/2016 22:05:08,0.2,,
02/04/2016 22:06:05,0.2,,
02/04/2016 22:07:16,0.2,,
02/04/2016 22:08:31,0.2,,
02/04/2016 22:11:51,0.2,,
02/04/2016 22:27:10,0.2,,
02/04/2016 22:39:29,0.2,,
02/04/2016 22:41:02,0.2,,
02/04/2016 22:43:03,0.2,,
02/04/2016 22:46:17,0.2,,
02/04/2016 23:37:21,0.2,,
02/04/2016 23:42:17,0.2,,
02/04/2016 23:46:16,0.2,,
02/04/2016 23:49:40,0.2,,
02/04/2016 23:52:49,0.2,,
02/04/2016 23:55:16,0.2,,
02/04/2016 23:57:47,0.2,,
03/04/2016 00:00:07,0.2,,
03/04/2016 00:04:05,0.2,,
03/04/2016 00:08:00,0.2,,
03/04/2016 00:13:13,0.2,,
03/04/2016 00:17:44,0.2,,
03/04/2016 00:21:47,0.2,,
03/04/2016 00:25:00,0.2,,
03/04/2016 00:29:44,0.2,,
03/04/2016 00:34:53,0.2,,
03/04/2016 00:44:08,0.2,,
03/04/2016 00:54:05,0.2,,
03/04/2016 01:00:24,0.2,,
03/04/2016 01:06:55,0.2,,
03/04/2016 01:44:28,0.2,,
03/04/2016 07:10:23,0.2,,
03/04/2016 14:36:08,0.2,,
03/04/2016 15:33:30,0.2,,
04/04/2016 12:13:34,0.2,,
04/04/2016 12:14:29,0.2,,
04/04/2016 12:31:03,0.2,,
04/04/2016 12:41:30,0.2,,
04/04/2016 13:45:35,0.2,,
04/04/2016 13:46:20,0.2,,
04/04/2016 13:46:45,0.2,,
04/04/2016 13:47:14,0.2,,
04/04/2016 13:48:02,0.2,,
04/04/2016 13:48:43,0.2,,
04/04/2016 13:49:32,0.2,,
04/04/2016 13:50:16,0.2,,
04/04/2016 13:51:42,0.2,,
04/04/2016 13:52:57,0.2,,
04/04/2016 13:54:16,0.2,,
04/04/2016 13:55:10,0.2,,
04/04/2016 13:56:34,0.2,,
04/04/2016 13:57:33,0.2,,
04/04/2016 13:58:15,0.2,,
04/04/2016 13:58:54,0.2,,
04/04/2016 13:59:29,0.2,,
04/04/2016 13:59:59,0.2,,
04/04/2016 14:00:42,0.2,,
04/04/2016 14:01:19,0.2,,
04/04/2016 14:02:26,0.2,,
04/04/2016 14:03:17,0.2,,
04/04/2016 14:04:03,0.2,,
04/04/2016 14:04:39,0.2,,
04/04/2016 14:05:31,0.2,,
04/04/2016 14:07:36,0.2,,
04/04/2016 14:10:02,0.2,,
04/04/2016 15:50:16,0.2,,
04/04/2016 15:54:30,0.2,,
04/04/2016 15:57:37,0.2,,
04/04/2016 16:01:01,0.2,,
04/04/2016 16:04:41,0.2,,
04/04/2016 16:14:56,0.2,,
04/04/2016 16:23:34,0.2,,
04/04/2016 16:27:48,0.2,,
04/04/2016 16:48:09,0.2,,
04/04/2016 16:53:11,0.2,,
04/04/2016 17:19:54,0.2,,
04/04/2016 20:01:42,0.2,,
04/04/2016 22:25:45,0.2,,
05/04/2016 05:57:39,0.2,,
05/04/2016 06:31:59,0.2,,
05/04/2016 06:48:19,0.2,,
05/04/2016 07:04:28,0.2,,
05/04/2016 09:26:26,0.2,,
05/04/2016 14:06:32,0.2,,
05/04/2016 14:10:38,0.2,,
05/04/2016 14:15:47,0.2,,
05/04/2016 14:26:14,0.2,,
05/04/2016 15:28:07,0.2,,
05/04/2016 16:26:09,0.2,,
05/04/2016 17:00:42,0.2,,
05/04/2016 17:11:54,0.2,,
05/04/2016 17:52:38,0.2,,
05/04/2016 18:00:04,0.2,,
05/04/2016 18:09:21,0.2,,
05/04/2016 18:33:28,0.2,,
05/04/2016 18:36:18,0.2,,
05/04/2016 18:39:23,0.2,,
05/04/2016 18:44:11,0.2,,
05/04/2016 19:12:13,0.2,,
06/04/2016 09:26:38,0.2,,
08/04/2016 19:15:49,0.2,,
08/04/2016 21:04:48,0.2,,
08/04/2016 21:12:37,0.2,,
08/04/2016 21:15:53,0.2,,
08/04/2016 21:23:46,0.2,,
08/04/2016 21:41:43,0.2,,
08/04/2016 21:55:19,0.2,,
08/04/2016 21:59:02,0.2,,
08/04/2016 22:01:31,0.2,,
08/04/2016 22:11:01,0.2,,
08/04/2016 22:17:45,0.2,,
08/04/2016 22:22:37,0.2,,
08/04/2016 22:23:51,0.2,,
08/04/2016 22:24:22,0.2,,
08/04/2016 22:25:57,0.2,,
08/04/2016 22:29:12,0.2,,
08/04/2016 22:32:09,0.2,,
08/04/2016 22:34:50,0.2,,
08/04/2016 22:47:08,0.2,,
08/04/2016 22:50:00,0.2,,
08/04/2016 22:52:04,0.2,,
08/04/2016 22:53:15,0.2,,
08/04/2016 22:56:17,0.2,,
08/04/2016 22:57:51,0.2,,
08/04/2016 23:01:23,0.2,,
08/04/2016 23:08:20,0.2,,
08/04/2016 23:11:56,0.2,,
08/04/2016 23:13:32,0.2,,
08/04/2016 23:15:47,0.2,,
08/04/2016 23:21:33,0.2,,
08/04/2016 23:37:44,0.2,,
09/04/2016 00:00:46,0.2,,
09/04/2016 00:37:44,0.2,,
09/04/2016 01:39:33,0.2,,
09/04/2016 02:31:02,0.2,,
09/04/2016 04:40:51,0.2,,
09/04/2016 23:57:30,0.2,,
10/04/2016 00:34:10,0.2,,
11/04/2016 13:10:49,0.2,,
11/04/2016 13:17:23,0.2,,
11/04/2016 13:40:48,0.2,,
11/04/2016 13:58:52,0.2,,
11/04/2016 15:24:50,0.2,,
11/04/2016 16:04:26,0.2,,
11/04/2016 16:05:22,0.2,,
11/04/2016 16:05:49,0.2,,
11/04/2016 16:06:12,0.2,,
11/04/2016 16:06:34,0.2,,
11/04/2016 16:06:57,0.2,,
11/04/2016 16:07:16,0.2,,
11/04/2016 16:07:32,0.2,,
11/04/2016 16:07:53,0.2,,
11/04/2016 16:08:14,0.2,,
11/04/2016 16:08:33,0.2,,
11/04/2016 16:08:56,0.2,,
11/04/2016 16:09:17,0.2,,
11/04/2016 16:09:40,0.2,,
11/04/2016 16:10:01,0.2,,
11/04/2016 16:10:22,0.2,,
11/04/2016 16:10:40,0.2,,
11/04/2016 16:11:01,0.2,,
11/04/2016 16:11:22,0.2,,
11/04/2016 16:11:40,0.2,,
11/04/2016 16:11:59,0.2,,
11/04/2016 16:12:40,0.2,,
11/04/2016 16:13:32,0.2,,
11/04/2016 16:14:15,0.2,,
11/04/2016 16:14:57,0.2,,
11/04/2016 16:15:43,0.2,,
11/04/2016 16:16:47,0.2,,
11/04/2016 16:18:10,0.2,,
11/04/2016 16:19:25,0.2,,
11/04/2016 16:20:53,0.2,,
11/04/2016 16:21:42,0.2,,
11/04/2016 16:22:34,0.2,,
11/04/2016 16:23:24,0.2,,
11/04/2016 16:24:06,0.2,,
11/04/2016 16:24:44,0.2,,
11/04/2016 16:25:18,0.2,,
11/04/2016 16:25:55,0.2,,
11/04/2016 16:26:42,0.2,,
11/04/2016 16:27:20,0.2,,
11/04/2016 16:28:08,0.2,,
11/04/2016 16:28:43,0.2,,
11/04/2016 16:29:39,0.2,,
11/04/2016 16:30:38,0.2,,
11/04/2016 16:32:01,0.2,,
11/04/2016 16:33:15,0.2,,
11/04/2016 16:34:41,0.2,,
11/04/2016 16:35:32,0.2,,
11/04/2016 16:36:23,0.2,,
11/04/2016 16:38:20,0.2,,
11/04/2016 16:40:46,0.2,,
11/04/2016 16:42:21,0.2,,
11/04/2016 16:44:15,0.2,,
11/04/2016 16:46:27,0.2,,
11/04/2016 16:49:38,0.2,,
11/04/2016 16:55:09,0.2,,
11/04/2016 17:08:29,0.2,,
11/04/2016 17:37:37,0.2,,
11/04/2016 17:44:50,0.2,,
11/04/2016 17:51:57,0.2,,
11/04/2016 17:55:03,0.2,,
11/04/2016 17:59:31,0.2,,
11/04/2016 18:04:31,0.2,,
11/04/2016 18:09:32,0.2,,
11/04/2016 18:13:18,0.2,,
11/04/2016 18:16:09,0.2,,
11/04/2016 18:18:49,0.2,,
11/04/2016 18:21:10,0.2,,
11/04/2016 18:24:07,0.2,,
11/04/2016 18:30:29,0.2,,
11/04/2016 18:42:35,0.2,,
11/04/2016 18:52:35,0.2,,
11/04/2016 19:05:19,0.2,,
11/04/2016 19:06:21,0.2,,
11/04/2016 19:06:51,0.2,,
11/04/2016 19:07:19,0.2,,
11/04/2016 19:07:56,0.2,,
11/04/2016 19:08:29,0.2,,
11/04/2016 19:09:08,0.2,,
11/04/2016 19:09:42,0.2,,
11/04/2016 19:10:23,0.2,,
11/04/2016 19:11:04,0.2,,
11/04/2016 19:11:54,0.2,,
11/04/2016 19:12:52,0.2,,
11/04/2016 19:13:55,0.2,,
11/04/2016 19:14:56,0.2,,
11/04/2016 19:15:41,0.2,,
11/04/2016 19:16:23,0.2,,
11/04/2016 19:17:20,0.2,,
11/04/2016 19:18:33,0.2,,
11/04/2016 19:21:32,0.2,,
11/04/2016 19:22:52,0.2,,
11/04/2016 19:24:04,0.2,,
11/04/2016 19:24:56,0.2,,
11/04/2016 19:25:41,0.2,,
11/04/2016 19:26:16,0.2,,
11/04/2016 19:26:56,0.2,,
11/04/2016 19:27:35,0.2,,
11/04/2016 19:28:53,0.2,,
11/04/2016 19:31:00,0.2,,
11/04/2016 19:35:41,0.2,,
11/04/2016 19:41:35,0.2,,
11/04/2016 19:43:47,0.2,,
11/04/2016 19:44:51,0.2,,
11/04/2016 19:45:58,0.2,,
11/04/2016 19:46:41,0.2,,
11/04/2016 19:47:32,0.2,,
11/04/2016 19:48:13,0.2,,
11/04/2016 19:48:52,0.2,,
11/04/2016 19:49:43,0.2,,
11/04/2016 19:50:46,0.2,,
11/04/2016 19:51:56,0.2,,
11/04/2016 19:54:01,0.2,,
11/04/2016 19:55:59,0.2,,
11/04/2016 19:58:10,0.2,,
11/04/2016 20:03:00,0.2,,
11/04/2016 20:09:28,0.2,,
11/04/2016 20:27:16,0.2,,
11/04/2016 20:36:26,0.2,,
11/04/2016 20:40:50,0.2,,
11/04/2016 20:44:32,0.2,,
11/04/2016 20:48:36,0.2,,
11/04/2016 20:53:25,0.2,,
11/04/2016 20:56:47,0.2,,
11/04/2016 20:59:20,0.2,,
11/04/2016 21:00:47,0.2,,
11/04/2016 21:02:21,0.2,,
11/04/2016 21:03:50,0.2,,
11/04/2016 21:05:27,0.2,,
11/04/2016 21:07:10,0.2,,
11/04/2016 21:09:52,0.2,,
11/04/2016 21:11:47,0.2,,
11/04/2016 21:14:25,0.2,,
11/04/2016 21:17:03,0.2,,
11/04/2016 21:19:31,0.2,,
11/04/2016 21:22:40,0.2,,
11/04/2016 21:26:45,0.2,,
11/04/2016 21:34:05,0.2,,
11/04/2016 21:43:22,0.2,,
11/04/2016 21:49:47,0.2,,
11/04/2016 21:52:11,0.2,,
11/04/2016 21:53:58,0.2,,
11/04/2016 21:56:15,0.2,,
11/04/2016 21:58:23,0.2,,
11/04/2016 22:01:40,0.2,,
11/04/2016 22:05:10,0.2,,
11/04/2016 22:12:07,0.2,,
11/04/2016 22:15:11,0.2,,
11/04/2016 22:20:35,0.2,,
11/04/2016 22:29:50,0.2,,
11/04/2016 22:51:47,0.2,,
11/04/2016 23:15:38,0.2,,
11/04/2016 23:43:31,0.2,,
11/04/2016 23:53:09,0.2,,
11/04/2016 23:58:29,0.2,,
11/04/2016 23:59:42,0.2,,
12/04/2016 00:01:07,0.2,,
12/04/2016 00:02:57,0.2,,
12/04/2016 00:07:09,0.2,,
12/04/2016 00:10:40,0.2,,
12/04/2016 00:13:05,0.2,,
12/04/2016 00:16:02,0.2,,
12/04/2016 00:18:49,0.2,,
12/04/2016 00:20:40,0.2,,
12/04/2016 00:22:39,0.2,,
12/04/2016 00:24:08,0.2,,
12/04/2016 00:25:46,0.2,,
12/04/2016 00:26:46,0.2,,
12/04/2016 00:27:21,0.2,,
12/04/2016 00:27:57,0.2,,
12/04/2016 00:28:42,0.2,,
12/04/2016 00:30:04,0.2,,
12/04/2016 00:31:29,0.2,,
12/04/2016 00:32:45,0.2,,
12/04/2016 00:33:56,0.2,,
12/04/2016 00:34:58,0.2,,
12/04/2016 00:35:59,0.2,,
12/04/2016 00:37:00,0.2,,
12/04/2016 00:37:56,0.2,,
12/04/2016 00:38:52,0.2,,
12/04/2016 00:39:55,0.2,,
12/04/2016 00:40:43,0.2,,
12/04/2016 00:41:59,0.2,,
12/04/2016 00:42:30,0.2,,
12/04/2016 00:43:01,0.2,,
12/04/2016 00:43:20,0.2,,
12/04/2016 00:43:43,0.2,,
12/04/2016 00:44:04,0.2,,
12/04/2016 00:44:29,0.2,,
12/04/2016 00:45:03,0.2,,
12/04/2016 00:45:38,0.2,,
12/04/2016 00:45:58,0.2,,
12/04/2016 00:46:16,0.2,,
12/04/2016 00:46:32,0.2,,
12/04/2016 00:46:51,0.2,,
12/04/2016 00:47:11,0.2,,
12/04/2016 00:47:38,0.2,,
12/04/2016 00:47:58,0.2,,
12/04/2016 00:48:28,0.2,,
12/04/2016 00:48:57,0.2,,
12/04/2016 00:49:37,0.2,,
12/04/2016 00:50:10,0.2,,
12/04/2016 00:50:41,0.2,,
12/04/2016 00:51:03,0.2,,
12/04/2016 00:51:28,0.2,,
12/04/2016 00:51:54,0.2,,
12/04/2016 00:52:35,0.2,,
12/04/2016 00:53:11,0.2,,
12/04/2016 00:53:44,0.2,,
12/04/2016 00:54:11,0.2,,
12/04/2016 00:54:44,0.2,,
12/04/2016 00:55:12,0.2,,
12/04/2016 00:55:39,0.2,,
12/04/2016 00:56:07,0.2,,
12/04/2016 00:56:37,0.2,,
12/04/2016 00:57:04,0.2,,
12/04/2016 00:57:24,0.2,,
12/04/2016 00:57:45,0.2,,
12/04/2016 00:58:15,0.2,,
12/04/2016 00:58:59,0.2,,
12/04/2016 00:59:59,0.2,,
12/04/2016 01:01:32,0.2,,
12/04/2016 01:03:56,0.2,,
12/04/2016 01:06:09,0.2,,
12/04/2016 01:09:30,0.2,,
12/04/2016 01:12:16,0.2,,
12/04/2016 01:18:04,0.2,,
12/04/2016 01:22:44,0.2,,
12/04/2016 01:27:04,0.2,,
12/04/2016 01:30:29,0.2,,
12/04/2016 01:33:37,0.2,,
12/04/2016 01:37:41,0.2,,
12/04/2016 01:43:02,0.2,,
12/04/2016 01:48:08,0.2,,
12/04/2016 01:53:52,0.2,,
12/04/2016 01:55:39,0.2,,
12/04/2016 01:57:10,0.2,,
12/04/2016 01:58:45,0.2,,
12/04/2016 01:59:57,0.2,,
12/04/2016 02:00:51,0.2,,
12/04/2016 02:02:32,0.2,,
12/04/2016 02:05:07,0.2,,
12/04/2016 02:08:18,0.2,,
12/04/2016 02:17:30,0.2,,
12/04/2016 02:31:39,0.2,,
12/04/2016 02:44:12,0.2,,
12/04/2016 02:53:22,0.2,,
12/04/2016 02:55:25,0.2,,
12/04/2016 02:59:35,0.2,,
12/04/2016 03:04:58,0.2,,
12/04/2016 03:09:21,0.2,,
12/04/2016 03:11:47,0.2,,
12/04/2016 03:18:01,0.2,,
12/04/2016 03:22:16,0.2,,
12/04/2016 03:25:26,0.2,,
12/04/2016 03:30:46,0.2,,
12/04/2016 03:36:32,0.2,,
12/04/2016 03:42:10,0.2,,
12/04/2016 03:46:24,0.2,,
12/04/2016 03:49:53,0.2,,
12/04/2016 03:57:42,0.2,,
12/04/2016 04:05:15,0.2,,
12/04/2016 04:13:08,0.2,,
12/04/2016 04:18:05,0.2,,
12/04/2016 04:24:38,0.2,,
12/04/2016 04:28:21,0.2,,
12/04/2016 04:34:12,0.2,,
12/04/2016 04:41:39,0.2,,
12/04/2016 04:47:56,0.2,,
12/04/2016 04:54:49,0.2,,
12/04/2016 05:02:12,0.2,,
12/04/2016 05:05:57,0.2,,
12/04/2016 05:08:40,0.2,,
12/04/2016 05:09:54,0.2,,
12/04/2016 05:11:05,0.2,,
12/04/2016 05:12:01,0.2,,
12/04/2016 05:12:50,0.2,,
12/04/2016 05:13:30,0.2,,
12/04/2016 05:14:10,0.2,,
12/04/2016 05:14:54,0.2,,
12/04/2016 05:16:06,0.2,,
12/04/2016 05:17:36,0.2,,
12/04/2016 05:19:04,0.2,,
12/04/2016 05:20:37,0.2,,
12/04/2016 05:22:05,0.2,,
12/04/2016 05:23:14,0.2,,
12/04/2016 05:24:22,0.2,,
12/04/2016 05:25:18,0.2,,
12/04/2016 05:26:16,0.2,,
12/04/2016 05:27:11,0.2,,
12/04/2016 05:28:21,0.2,,
12/04/2016 05:29:27,0.2,,
12/04/2016 05:30:54,0.2,,
12/04/2016 05:32:35,0.2,,
12/04/2016 05:34:36,0.2,,
12/04/2016 05:36:44,0.2,,
12/04/2016 05:43:42,0.2,,
12/04/2016 06:23:58,0.2,,
12/04/2016 07:29:13,0.2,,
12/04/2016 12:27:40,0.2,,
12/04/2016 12:55:28,0.2,,
12/04/2016 13:21:35,0.2,,
12/04/2016 13:33:49,0.2,,
12/04/2016 13:48:14,0.2,,
12/04/2016 13:50:24,0.2,,
12/04/2016 13:51:29,0.2,,
12/04/2016 13:52:27,0.2,,
12/04/2016 13:53:11,0.2,,
12/04/2016 13:54:05,0.2,,
12/04/2016 13:56:16,0.2,,
12/04/2016 13:57:21,0.2,,
12/04/2016 13:59:36,0.2,,
12/04/2016 14:01:51,0.2,,
12/04/2016 14:04:17,0.2,,
12/04/2016 14:06:40,0.2,,
12/04/2016 14:08:51,0.2,,
12/04/2016 14:10:17,0.2,,
12/04/2016 14:11:19,0.2,,
12/04/2016 14:12:28,0.2,,
12/04/2016 14:13:29,0.2,,
12/04/2016 14:14:52,0.2,,
12/04/2016 14:16:29,0.2,,
12/04/2016 14:18:16,0.2,,
12/04/2016 14:19:44,0.2,,
12/04/2016 14:22:09,0.2,,
12/04/2016 14:24:45,0.2,,
12/04/2016 14:28:30,0.2,,
12/04/2016 14:30:44,0.2,,
12/04/2016 14:36:11,0.2,,
12/04/2016 15:12:47,0.2,,
12/04/2016 17:13:02,0.2,,
12/04/2016 18:58:02,0.2,,
12/04/2016 19:29:44,0.2,,
13/04/2016 00:24:44,0.2,,
13/04/2016 06:39:49,0.2,,
13/04/2016 13:53:30,0.2,,
13/04/2016 15:29:08,0.2,,
13/04/2016 15:30:42,0.2,,
13/04/2016 15:31:51,0.2,,
13/04/2016 15:32:32,0.2,,
13/04/2016 15:33:47,0.2,,
13/04/2016 15:34:51,0.2,,
13/04/2016 15:36:28,0.2,,
13/04/2016 15:37:22,0.2,,
13/04/2016 15:38:33,0.2,,
13/04/2016 15:39:31,0.2,,
13/04/2016 15:40:39,0.2,,
13/04/2016 15:41:42,0.2,,
13/04/2016 15:43:18,0.2,,
13/04/2016 15:46:42,0.2,,
13/04/2016 15:49:22,0.2,,
13/04/2016 15:50:44,0.2,,
13/04/2016 15:52:26,0.2,,
13/04/2016 15:54:09,0.2,,
13/04/2016 15:55:25,0.2,,
13/04/2016 15:56:42,0.2,,
13/04/2016 15:58:42,0.2,,
13/04/2016 16:01:57,0.2,,
13/04/2016 16:05:13,0.2,,
13/04/2016 16:09:22,0.2,,
13/04/2016 16:14:36,0.2,,
13/04/2016 16:18:07,0.2,,
13/04/2016 16:21:18,0.2,,
13/04/2016 16:23:48,0.2,,
13/04/2016 16:30:01,0.2,,
13/04/2016 16:33:46,0.2,,
13/04/2016 16:37:12,0.2,,
13/04/2016 16:41:41,0.2,,
13/04/2016 16:46:38,0.2,,
13/04/2016 16:50:19,0.2,,
13/04/2016 16:55:10,0.2,,
13/04/2016 17:02:19,0.2,,
13/04/2016 17:25:24,0.2,,
13/04/2016 17:52:29,0.2,,
13/04/2016 17:58:10,0.2,,
13/04/2016 18:07:07,0.2,,
13/04/2016 18:13:49,0.2,,
13/04/2016 18:16:35,0.2,,
13/04/2016 18:19:07,0.2,,
13/04/2016 18:22:00,0.2,,
13/04/2016 18:25:40,0.2,,
13/04/2016 18:29:58,0.2,,
13/04/2016 18:35:11,0.2,,
13/04/2016 18:41:12,0.2,,
13/04/2016 18:55:11,0.2,,
13/04/2016 19:14:26,0.2,,
13/04/2016 19:25:27,0.2,,
13/04/2016 19:32:47,0.2,,
13/04/2016 19:46:17,0.2,,
13/04/2016 19:54:45,0.2,,
13/04/2016 19:59:57,0.2,,
13/04/2016 20:04:17,0.2,,
13/04/2016 20:09:27,0.2,,
13/04/2016 20:14:03,0.2,,
13/04/2016 20:17:51,0.2,,
13/04/2016 20:20:44,0.2,,
13/04/2016 20:23:18,0.2,,
13/04/2016 20:25:27,0.2,,
13/04/2016 20:27:43,0.2,,
13/04/2016 20:29:55,0.2,,
13/04/2016 20:33:24,0.2,,
13/04/2016 20:37:12,0.2,,
13/04/2016 20:42:15,0.2,,
13/04/2016 20:46:24,0.2,,
13/04/2016 20:52:11,0.2,,
13/04/2016 20:55:07,0.2,,
13/04/2016 20:58:06,0.2,,
13/04/2016 21:01:37,0.2,,
13/04/2016 21:04:21,0.2,,
13/04/2016 21:08:05,0.2,,
13/04/2016 21:34:55,0.2,,
13/04/2016 21:48:17,0.2,,
13/04/2016 21:55:24,0.2,,
13/04/2016 22:01:41,0.2,,
13/04/2016 22:07:08,0.2,,
13/04/2016 22:14:55,0.2,,
13/04/2016 22:25:52,0.2,,
13/04/2016 22:38:24,0.2,,
13/04/2016 22:46:17,0.2,,
13/04/2016 22:51:04,0.2,,
13/04/2016 22:54:08,0.2,,
13/04/2016 22:56:31,0.2,,
13/04/2016 22:58:56,0.2,,
13/04/2016 23:01:32,0.2,,
13/04/2016 23:04:57,0.2,,
13/04/2016 23:07:28,0.2,,
13/04/2016 23:10:35,0.2,,
13/04/2016 23:15:38,0.2,,
13/04/2016 23:27:36,0.2,,
13/04/2016 23:36:40,0.2,,
13/04/2016 23:44:02,0.2,,
13/04/2016 23:51:58,0.2,,
14/04/2016 00:01:30,0.2,,
14/04/2016 00:14:05,0.2,,
14/04/2016 01:16:39,0.2,,
14/04/2016 14:09:44,0.2,,
14/04/2016 14:14:44,0.2,,
14/04/2016 14:16:04,0.2,,
14/04/2016 14:17:41,0.2,,
14/04/2016 14:20:16,0.2,,
14/04/2016 17:48:37,0.2,,
14/04/2016 17:54:59,0.2,,
14/04/2016 18:00:28,0.2,,
14/04/2016 20:03:33,0.2,,
14/04/2016 21:13:27,0.2,,
15/04/2016 14:14:22,0.2,,
15/04/2016 14:32:00,0.2,,
15/04/2016 14:35:11,0.2,,
15/04/2016 14:41:03,0.2,,
15/04/2016 14:55:58,0.2,,
15/04/2016 15:04:42,0.2,,
15/04/2016 15:34:59,0.2,,
15/04/2016 15:40:29,0.2,,
15/04/2016 15:45:15,0.2,,
15/04/2016 15:57:46,0.2,,
15/04/2016 15:58:33,0.2,,
15/04/2016 15:59:15,0.2,,
15/04/2016 15:59:56,0.2,,
15/04/2016 16:05:53,0.2,,
15/04/2016 16:43:22,0.2,,
15/04/2016 16:54:24,0.2,,
15/04/2016 16:57:58,0.2,,
15/04/2016 16:59:23,0.2,,
15/04/2016 17:02:17,0.2,,
