Date,Event mm,Flag,
08/02/2016 21:26:32,0.2,,
08/02/2016 21:30:54,0.2,,
08/02/2016 21:33:54,0.2,,
08/02/2016 21:35:44,0.2,,
08/02/2016 21:39:24,0.2,,
08/02/2016 21:44:36,0.2,,
08/02/2016 21:48:31,0.2,,
08/02/2016 21:52:05,0.2,,
08/02/2016 21:55:24,0.2,,
08/02/2016 21:59:02,0.2,,
08/02/2016 22:11:42,0.2,,
08/02/2016 22:17:26,0.2,,
08/02/2016 22:49:31,0.2,,
08/02/2016 23:02:21,0.2,,
08/02/2016 23:28:04,0.2,,
08/02/2016 23:39:38,0.2,,
08/02/2016 23:49:02,0.2,,
08/02/2016 23:57:25,0.2,,
09/02/2016 00:05:11,0.2,,
09/02/2016 00:09:19,0.2,,
09/02/2016 00:12:42,0.2,,
09/02/2016 00:20:38,0.2,,
09/02/2016 00:23:20,0.2,,
09/02/2016 00:29:54,0.2,,
09/02/2016 00:42:12,0.2,,
09/02/2016 00:52:15,0.2,,
09/02/2016 01:13:37,0.2,,
09/02/2016 01:21:59,0.2,,
09/02/2016 01:32:36,0.2,,
09/02/2016 01:42:14,0.2,,
09/02/2016 01:49:14,0.2,,
09/02/2016 02:04:14,0.2,,
09/02/2016 02:20:28,0.2,,
09/02/2016 02:28:25,0.2,,
09/02/2016 02:46:51,0.2,,
09/02/2016 02:56:40,0.2,,
09/02/2016 03:07:53,0.2,,
09/02/2016 03:16:36,0.2,,
09/02/2016 03:22:39,0.2,,
09/02/2016 03:28:12,0.2,,
09/02/2016 03:31:41,0.2,,
09/02/2016 03:38:30,0.2,,
09/02/2016 03:42:15,0.2,,
09/02/2016 03:46:58,0.2,,
09/02/2016 03:49:01,0.2,,
09/02/2016 03:53:47,0.2,,
09/02/2016 03:57:39,0.2,,
09/02/2016 04:02:32,0.2,,
09/02/2016 04:07:51,0.2,,
09/02/2016 04:10:09,0.2,,
09/02/2016 04:14:42,0.2,,
09/02/2016 04:16:41,0.2,,
09/02/2016 04:19:25,0.2,,
09/02/2016 04:21:43,0.2,,
09/02/2016 04:24:30,0.2,,
09/02/2016 04:26:53,0.2,,
09/02/2016 04:32:44,0.2,,
09/02/2016 04:37:55,0.2,,
09/02/2016 04:45:59,0.2,,
09/02/2016 04:49:42,0.2,,
09/02/2016 04:51:59,0.2,,
09/02/2016 04:54:53,0.2,,
09/02/2016 04:59:55,0.2,,
09/02/2016 05:04:05,0.2,,
09/02/2016 05:06:28,0.2,,
09/02/2016 05:13:49,0.2,,
09/02/2016 05:16:53,0.2,,
09/02/2016 05:19:11,0.2,,
09/02/2016 05:21:25,0.2,,
09/02/2016 05:23:34,0.2,,
09/02/2016 05:26:52,0.2,,
09/02/2016 05:30:47,0.2,,
09/02/2016 05:34:52,0.2,,
09/02/2016 05:38:59,0.2,,
09/02/2016 05:42:29,0.2,,
09/02/2016 05:46:36,0.2,,
09/02/2016 05:49:44,0.2,,
09/02/2016 05:52:11,0.2,,
09/02/2016 05:55:32,0.2,,
09/02/2016 05:58:53,0.2,,
09/02/2016 06:06:41,0.2,,
09/02/2016 06:11:27,0.2,,
09/02/2016 06:16:03,0.2,,
09/02/2016 06:19:45,0.2,,
09/02/2016 06:22:51,0.2,,
09/02/2016 06:26:35,0.2,,
09/02/2016 06:35:13,0.2,,
09/02/2016 06:40:28,0.2,,
09/02/2016 06:47:12,0.2,,
09/02/2016 06:54:16,0.2,,
09/02/2016 06:58:25,0.2,,
09/02/2016 07:02:24,0.2,,
09/02/2016 07:05:49,0.2,,
09/02/2016 07:09:56,0.2,,
09/02/2016 07:14:16,0.2,,
09/02/2016 07:19:42,0.2,,
09/02/2016 07:24:08,0.2,,
09/02/2016 07:29:29,0.2,,
09/02/2016 07:33:40,0.2,,
09/02/2016 07:37:59,0.2,,
09/02/2016 07:43:42,0.2,,
09/02/2016 07:48:34,0.2,,
09/02/2016 07:52:31,0.2,,
09/02/2016 07:55:00,0.2,,
09/02/2016 07:58:15,0.2,,
09/02/2016 08:06:20,0.2,,
09/02/2016 08:11:56,0.2,,
09/02/2016 08:17:25,0.2,,
09/02/2016 08:23:29,0.2,,
09/02/2016 08:30:57,0.2,,
09/02/2016 08:34:16,0.2,,
09/02/2016 08:38:26,0.2,,
09/02/2016 08:43:30,0.2,,
09/02/2016 08:47:39,0.2,,
09/02/2016 08:51:46,0.2,,
09/02/2016 08:57:09,0.2,,
09/02/2016 09:07:42,0.2,,
09/02/2016 09:13:36,0.2,,
09/02/2016 09:16:55,0.2,,
09/02/2016 09:26:35,0.2,,
09/02/2016 09:31:47,0.2,,
09/02/2016 09:37:44,0.2,,
09/02/2016 09:43:03,0.2,,
09/02/2016 09:47:07,0.2,,
09/02/2016 09:52:32,0.2,,
09/02/2016 10:03:34,0.2,,
09/02/2016 10:12:30,0.2,,
09/02/2016 10:23:02,0.2,,
09/02/2016 10:27:18,0.2,,
09/02/2016 10:29:47,0.2,,
09/02/2016 10:32:20,0.2,,
09/02/2016 10:37:06,0.2,,
09/02/2016 10:44:13,0.2,,
09/02/2016 10:49:55,0.2,,
09/02/2016 10:55:01,0.2,,
09/02/2016 10:57:32,0.2,,
09/02/2016 11:01:54,0.2,,
09/02/2016 11:05:10,0.2,,
09/02/2016 11:11:06,0.2,,
09/02/2016 11:15:24,0.2,,
09/02/2016 11:19:42,0.2,,
09/02/2016 11:26:33,0.2,,
09/02/2016 11:32:33,0.2,,
09/02/2016 11:36:10,0.2,,
09/02/2016 11:38:05,0.2,,
09/02/2016 11:40:40,0.2,,
09/02/2016 11:47:23,0.2,,
09/02/2016 11:59:13,0.2,,
09/02/2016 12:02:11,0.2,,
09/02/2016 12:10:27,0.2,,
09/02/2016 12:18:05,0.2,,
09/02/2016 12:21:54,0.2,,
09/02/2016 12:39:15,0.2,,
09/02/2016 13:27:41,0.2,,
09/02/2016 13:41:43,0.2,,
09/02/2016 13:50:51,0.2,,
09/02/2016 14:07:13,0.2,,
09/02/2016 14:21:38,0.2,,
09/02/2016 14:40:22,0.2,,
09/02/2016 15:16:19,0.2,,
09/02/2016 15:25:12,0.2,,
09/02/2016 15:30:02,0.2,,
09/02/2016 15:33:35,0.2,,
09/02/2016 15:36:19,0.2,,
09/02/2016 15:38:05,0.2,,
09/02/2016 15:40:53,0.2,,
09/02/2016 15:42:56,0.2,,
09/02/2016 15:44:29,0.2,,
09/02/2016 15:46:15,0.2,,
09/02/2016 15:48:38,0.2,,
09/02/2016 15:51:34,0.2,,
09/02/2016 15:54:43,0.2,,
09/02/2016 15:58:06,0.2,,
09/02/2016 16:01:15,0.2,,
09/02/2016 16:04:01,0.2,,
09/02/2016 16:05:55,0.2,,
09/02/2016 16:07:20,0.2,,
09/02/2016 16:08:49,0.2,,
09/02/2016 16:10:51,0.2,,
09/02/2016 16:12:57,0.2,,
09/02/2016 16:15:36,0.2,,
09/02/2016 16:18:31,0.2,,
09/02/2016 16:19:47,0.2,,
09/02/2016 16:21:05,0.2,,
09/02/2016 16:22:43,0.2,,
09/02/2016 16:24:55,0.2,,
09/02/2016 16:28:57,0.2,,
09/02/2016 16:36:34,0.2,,
09/02/2016 16:46:44,0.2,,
09/02/2016 16:53:09,0.2,,
09/02/2016 17:08:38,0.2,,
09/02/2016 18:41:35,0.2,,
09/02/2016 21:29:11,0.2,,
09/02/2016 23:08:18,0.2,,
09/02/2016 23:33:13,0.2,,
09/02/2016 23:42:15,0.2,,
10/02/2016 00:07:40,0.2,,
10/02/2016 01:23:37,0.2,,
10/02/2016 02:03:27,0.2,,
10/02/2016 02:16:33,0.2,,
10/02/2016 02:55:04,0.2,,
10/02/2016 04:42:44,0.2,,
10/02/2016 05:04:39,0.2,,
10/02/2016 05:33:07,0.2,,
10/02/2016 05:42:13,0.2,,
10/02/2016 05:59:08,0.2,,
10/02/2016 06:12:17,0.2,,
10/02/2016 06:25:04,0.2,,
10/02/2016 06:31:35,0.2,,
10/02/2016 06:31:36,0.2,,
10/02/2016 06:36:16,0.2,,
10/02/2016 06:38:32,0.2,,
10/02/2016 06:41:26,0.2,,
10/02/2016 06:49:51,0.2,,
10/02/2016 07:05:26,0.2,,
10/02/2016 07:23:10,0.2,,
10/02/2016 07:36:12,0.2,,
10/02/2016 07:39:27,0.2,,
10/02/2016 07:44:03,0.2,,
10/02/2016 07:46:26,0.2,,
10/02/2016 07:51:16,0.2,,
10/02/2016 08:04:17,0.2,,
10/02/2016 08:12:39,0.2,,
10/02/2016 08:17:50,0.2,,
10/02/2016 08:24:19,0.2,,
10/02/2016 08:28:46,0.2,,
10/02/2016 08:34:10,0.2,,
10/02/2016 08:38:20,0.2,,
10/02/2016 08:44:56,0.2,,
10/02/2016 08:49:39,0.2,,
10/02/2016 08:54:18,0.2,,
10/02/2016 08:58:07,0.2,,
10/02/2016 09:07:40,0.2,,
10/02/2016 09:10:53,0.2,,
10/02/2016 09:14:07,0.2,,
10/02/2016 09:22:38,0.2,,
10/02/2016 09:28:30,0.2,,
10/02/2016 09:33:31,0.2,,
10/02/2016 09:39:27,0.2,,
10/02/2016 10:13:36,0.2,,
10/02/2016 10:35:23,0.2,,
10/02/2016 10:35:24,0.2,,
10/02/2016 12:14:16,0.2,,
10/02/2016 12:23:13,0.2,,
10/02/2016 12:31:04,0.2,,
10/02/2016 12:36:56,0.2,,
10/02/2016 12:48:00,0.2,,
10/02/2016 13:00:46,0.2,,
10/02/2016 13:23:59,0.2,,
10/02/2016 14:57:53,0.2,,
10/02/2016 15:50:32,0.2,,
10/02/2016 16:16:55,0.2,,
10/02/2016 16:31:43,0.2,,
10/02/2016 16:43:43,0.2,,
10/02/2016 17:00:43,0.2,,
10/02/2016 17:18:42,0.2,,
10/02/2016 17:39:13,0.2,,
10/02/2016 17:56:16,0.2,,
10/02/2016 18:08:30,0.2,,
10/02/2016 18:18:59,0.2,,
10/02/2016 18:38:58,0.2,,
10/02/2016 19:10:43,0.2,,
10/02/2016 20:38:12,0.2,,
11/02/2016 04:02:01,0.2,,
11/02/2016 05:59:33,0.2,,
11/02/2016 06:40:20,0.2,,
11/02/2016 07:54:22,0.2,,
11/02/2016 10:05:14,0.2,,
11/02/2016 10:51:48,0.2,,
11/02/2016 12:22:59,0.2,,
11/02/2016 13:04:12,0.2,,
11/02/2016 14:53:16,0.2,,
11/02/2016 15:00:49,0.2,,
11/02/2016 15:07:19,0.2,,
11/02/2016 15:12:25,0.2,,
11/02/2016 15:22:53,0.2,,
11/02/2016 16:17:04,0.2,,
11/02/2016 16:21:22,0.2,,
11/02/2016 16:27:38,0.2,,
11/02/2016 16:47:47,0.2,,
11/02/2016 17:47:40,0.2,,
11/02/2016 17:58:01,0.2,,
12/02/2016 02:28:38,0.2,,
12/02/2016 11:32:34,0.2,,
12/02/2016 12:03:25,0.2,,
12/02/2016 16:26:32,0.2,,
12/02/2016 17:21:16,0.2,,
12/02/2016 17:41:03,0.2,,
12/02/2016 17:53:21,0.2,,
12/02/2016 18:20:31,0.2,,
12/02/2016 19:39:08,0.2,,
12/02/2016 20:27:15,0.2,,
12/02/2016 21:42:55,0.2,,
12/02/2016 22:36:12,0.2,,
12/02/2016 22:54:25,0.2,,
12/02/2016 23:25:51,0.2,,
12/02/2016 23:56:18,0.2,,
13/02/2016 00:15:59,0.2,,
13/02/2016 01:44:10,0.2,,
13/02/2016 20:49:10,0.2,,
13/02/2016 21:41:26,0.2,,
14/02/2016 08:15:04,0.2,,
14/02/2016 09:03:02,0.2,,
14/02/2016 10:11:05,0.2,,
14/02/2016 11:35:25,0.2,,
14/02/2016 11:54:58,0.2,,
14/02/2016 12:18:05,0.2,,
14/02/2016 12:44:18,0.2,,
14/02/2016 12:56:29,0.2,,
15/02/2016 00:25:35,0.2,,
15/02/2016 00:36:40,0.2,,
15/02/2016 00:49:12,0.2,,
15/02/2016 01:01:01,0.2,,
15/02/2016 01:28:04,0.2,,
15/02/2016 01:48:04,0.2,,
15/02/2016 02:33:39,0.2,,
15/02/2016 03:16:57,0.2,,
15/02/2016 03:58:55,0.2,,
15/02/2016 04:31:57,0.2,,
15/02/2016 05:02:40,0.2,,
15/02/2016 05:36:23,0.2,,
15/02/2016 06:04:17,0.2,,
15/02/2016 06:20:24,0.2,,
15/02/2016 06:51:11,0.2,,
15/02/2016 07:19:32,0.2,,
15/02/2016 07:57:12,0.2,,
15/02/2016 08:08:11,0.2,,
15/02/2016 08:23:13,0.2,,
15/02/2016 08:31:45,0.2,,
15/02/2016 08:41:52,0.2,,
15/02/2016 08:51:47,0.2,,
15/02/2016 09:05:53,0.2,,
15/02/2016 09:13:55,0.2,,
15/02/2016 09:28:05,0.2,,
15/02/2016 09:35:23,0.2,,
15/02/2016 09:48:44,0.2,,
15/02/2016 10:03:11,0.2,,
15/02/2016 10:15:29,0.2,,
15/02/2016 10:32:33,0.2,,
15/02/2016 10:43:16,0.2,,
15/02/2016 10:47:15,0.2,,
15/02/2016 10:52:02,0.2,,
15/02/2016 10:58:32,0.2,,
15/02/2016 11:07:26,0.2,,
15/02/2016 11:11:46,0.2,,
15/02/2016 11:19:24,0.2,,
15/02/2016 11:31:02,0.2,,
15/02/2016 11:52:45,0.2,,
15/02/2016 12:07:35,0.2,,
15/02/2016 12:17:38,0.2,,
15/02/2016 12:31:50,0.2,,
15/02/2016 12:58:40,0.2,,
15/02/2016 13:31:26,0.2,,
15/02/2016 13:56:55,0.2,,
15/02/2016 14:15:14,0.2,,
15/02/2016 14:35:16,0.2,,
15/02/2016 14:44:03,0.2,,
15/02/2016 14:53:18,0.2,,
15/02/2016 15:04:00,0.2,,
15/02/2016 15:21:06,0.2,,
15/02/2016 15:34:02,0.2,,
15/02/2016 15:46:16,0.2,,
15/02/2016 15:54:49,0.2,,
15/02/2016 16:02:38,0.2,,
15/02/2016 16:09:23,0.2,,
15/02/2016 16:43:08,0.2,,
15/02/2016 17:41:34,0.2,,
15/02/2016 18:55:29,0.2,,
15/02/2016 19:40:22,0.2,,
15/02/2016 20:25:11,0.2,,
15/02/2016 20:58:54,0.2,,
15/02/2016 21:42:08,0.2,,
15/02/2016 21:52:08,0.2,,
15/02/2016 22:07:08,0.2,,
15/02/2016 22:07:09,0.2,,
15/02/2016 22:30:11,0.2,,
15/02/2016 22:46:16,0.2,,
15/02/2016 22:51:12,0.2,,
15/02/2016 22:56:30,0.2,,
15/02/2016 23:15:34,0.2,,
15/02/2016 23:19:33,0.2,,
15/02/2016 23:21:03,0.2,,
15/02/2016 23:21:04,0.2,,
15/02/2016 23:22:29,0.2,,
15/02/2016 23:22:31,0.2,,
15/02/2016 23:34:08,0.2,,
15/02/2016 23:34:27,0.2,,
15/02/2016 23:55:06,0.2,,
15/02/2016 23:55:47,0.2,,
16/02/2016 00:11:39,0.2,,
16/02/2016 00:11:40,0.2,,
16/02/2016 00:29:32,0.2,,
16/02/2016 00:33:35,0.2,,
16/02/2016 00:33:55,0.2,,
16/02/2016 00:44:47,0.2,,
16/02/2016 00:44:58,0.2,,
16/02/2016 01:21:37,0.2,,
16/02/2016 01:21:38,0.2,,
16/02/2016 01:23:18,0.2,,
16/02/2016 01:49:18,0.2,,
16/02/2016 02:24:31,0.2,,
16/02/2016 02:34:44,0.2,,
16/02/2016 02:39:43,0.2,,
16/02/2016 02:45:29,0.2,,
16/02/2016 02:49:07,0.2,,
16/02/2016 02:53:24,0.2,,
16/02/2016 02:53:25,0.2,,
16/02/2016 03:03:34,0.2,,
16/02/2016 03:06:36,0.2,,
16/02/2016 03:12:05,0.2,,
16/02/2016 03:17:04,0.2,,
16/02/2016 03:20:12,0.2,,
16/02/2016 03:27:40,0.2,,
16/02/2016 03:33:24,0.2,,
16/02/2016 03:41:02,0.2,,
16/02/2016 03:46:14,0.2,,
16/02/2016 03:50:56,0.2,,
16/02/2016 03:56:11,0.2,,
16/02/2016 04:02:30,0.2,,
16/02/2016 04:06:18,0.2,,
16/02/2016 04:11:42,0.2,,
16/02/2016 04:16:10,0.2,,
16/02/2016 04:21:57,0.2,,
16/02/2016 04:26:38,0.2,,
16/02/2016 04:31:16,0.2,,
16/02/2016 04:34:58,0.2,,
16/02/2016 04:38:19,0.2,,
16/02/2016 04:41:03,0.2,,
16/02/2016 04:46:18,0.2,,
16/02/2016 04:50:30,0.2,,
16/02/2016 04:55:44,0.2,,
16/02/2016 04:59:29,0.2,,
16/02/2016 05:06:06,0.2,,
16/02/2016 05:09:50,0.2,,
16/02/2016 05:14:01,0.2,,
16/02/2016 05:18:03,0.2,,
16/02/2016 05:22:23,0.2,,
16/02/2016 05:25:52,0.2,,
16/02/2016 05:29:28,0.2,,
16/02/2016 05:29:33,0.2,,
16/02/2016 05:33:53,0.2,,
16/02/2016 05:37:56,0.2,,
16/02/2016 05:40:44,0.2,,
16/02/2016 05:44:39,0.2,,
16/02/2016 05:48:54,0.2,,
16/02/2016 05:51:54,0.2,,
16/02/2016 05:51:59,0.2,,
16/02/2016 05:56:43,0.2,,
16/02/2016 05:56:44,0.2,,
16/02/2016 06:01:46,0.2,,
16/02/2016 06:07:34,0.2,,
16/02/2016 06:11:54,0.2,,
16/02/2016 06:17:06,0.2,,
16/02/2016 06:25:36,0.2,,
16/02/2016 06:29:51,0.2,,
16/02/2016 06:36:48,0.2,,
16/02/2016 06:41:28,0.2,,
16/02/2016 06:48:45,0.2,,
16/02/2016 06:55:17,0.2,,
16/02/2016 07:08:43,0.2,,
16/02/2016 07:16:30,0.2,,
16/02/2016 07:41:53,0.2,,
16/02/2016 07:55:59,0.2,,
16/02/2016 08:07:48,0.2,,
16/02/2016 08:26:19,0.2,,
16/02/2016 08:40:02,0.2,,
16/02/2016 08:48:39,0.2,,
16/02/2016 09:04:17,0.2,,
16/02/2016 09:25:21,0.2,,
16/02/2016 10:05:37,0.2,,
16/02/2016 10:05:39,0.2,,
16/02/2016 11:43:23,0.2,,
16/02/2016 11:56:04,0.2,,
16/02/2016 12:04:45,0.2,,
16/02/2016 12:29:19,0.2,,
16/02/2016 12:56:32,0.2,,
16/02/2016 13:35:34,0.2,,
16/02/2016 13:52:11,0.2,,
16/02/2016 14:03:43,0.2,,
16/02/2016 14:10:09,0.2,,
16/02/2016 14:19:28,0.2,,
16/02/2016 14:47:26,0.2,,
16/02/2016 15:17:45,0.2,,
16/02/2016 16:10:32,0.2,,
16/02/2016 16:28:51,0.2,,
16/02/2016 16:40:31,0.2,,
16/02/2016 16:55:40,0.2,,
16/02/2016 17:33:37,0.2,,
16/02/2016 17:41:55,0.2,,
16/02/2016 18:15:33,0.2,,
16/02/2016 18:23:04,0.2,,
16/02/2016 18:28:09,0.2,,
16/02/2016 18:37:34,0.2,,
16/02/2016 18:55:17,0.2,,
16/02/2016 19:12:05,0.2,,
16/02/2016 19:22:26,0.2,,
16/02/2016 19:46:17,0.2,,
16/02/2016 19:54:00,0.2,,
16/02/2016 20:05:55,0.2,,
16/02/2016 20:37:20,0.2,,
16/02/2016 21:02:27,0.2,,
16/02/2016 21:11:22,0.2,,
16/02/2016 21:23:23,0.2,,
16/02/2016 21:36:33,0.2,,
16/02/2016 21:43:09,0.2,,
16/02/2016 21:51:27,0.2,,
16/02/2016 22:04:14,0.2,,
16/02/2016 22:09:28,0.2,,
16/02/2016 22:19:52,0.2,,
16/02/2016 22:28:54,0.2,,
16/02/2016 22:42:13,0.2,,
16/02/2016 22:52:01,0.2,,
16/02/2016 23:02:57,0.2,,
16/02/2016 23:18:16,0.2,,
16/02/2016 23:32:40,0.2,,
16/02/2016 23:36:38,0.2,,
16/02/2016 23:56:27,0.2,,
17/02/2016 00:06:23,0.2,,
17/02/2016 00:21:56,0.2,,
17/02/2016 00:32:25,0.2,,
17/02/2016 00:42:56,0.2,,
17/02/2016 00:48:15,0.2,,
17/02/2016 00:58:52,0.2,,
17/02/2016 01:06:02,0.2,,
17/02/2016 01:10:40,0.2,,
17/02/2016 01:15:47,0.2,,
17/02/2016 01:23:46,0.2,,
17/02/2016 01:34:09,0.2,,
17/02/2016 01:49:11,0.2,,
17/02/2016 02:01:36,0.2,,
17/02/2016 02:12:46,0.2,,
17/02/2016 02:24:14,0.2,,
17/02/2016 02:31:00,0.2,,
17/02/2016 02:41:52,0.2,,
17/02/2016 03:02:00,0.2,,
17/02/2016 03:14:53,0.2,,
17/02/2016 03:25:55,0.2,,
17/02/2016 03:41:57,0.2,,
17/02/2016 04:12:06,0.2,,
17/02/2016 04:37:19,0.2,,
17/02/2016 04:50:18,0.2,,
17/02/2016 04:59:23,0.2,,
17/02/2016 05:12:59,0.2,,
17/02/2016 05:29:30,0.2,,
17/02/2016 05:45:25,0.2,,
17/02/2016 06:02:31,0.2,,
17/02/2016 06:16:13,0.2,,
17/02/2016 06:35:06,0.2,,
17/02/2016 06:51:23,0.2,,
17/02/2016 07:03:32,0.2,,
17/02/2016 07:30:49,0.2,,
17/02/2016 07:47:23,0.2,,
17/02/2016 08:02:10,0.2,,
17/02/2016 08:17:16,0.2,,
17/02/2016 08:36:08,0.2,,
17/02/2016 08:45:25,0.2,,
17/02/2016 09:03:53,0.2,,
17/02/2016 09:13:32,0.2,,
17/02/2016 09:22:48,0.2,,
17/02/2016 09:32:56,0.2,,
17/02/2016 09:46:05,0.2,,
17/02/2016 09:54:05,0.2,,
17/02/2016 10:07:06,0.2,,
17/02/2016 10:18:56,0.2,,
17/02/2016 10:34:15,0.2,,
17/02/2016 10:45:09,0.2,,
17/02/2016 11:04:29,0.2,,
17/02/2016 11:21:21,0.2,,
17/02/2016 11:33:49,0.2,,
17/02/2016 11:43:44,0.2,,
17/02/2016 11:49:08,0.2,,
17/02/2016 11:54:26,0.2,,
17/02/2016 12:06:19,0.2,,
17/02/2016 12:11:23,0.2,,
17/02/2016 12:17:52,0.2,,
17/02/2016 12:26:55,0.2,,
17/02/2016 13:03:51,0.2,,
17/02/2016 13:08:09,0.2,,
17/02/2016 13:12:35,0.2,,
17/02/2016 13:17:33,0.2,,
17/02/2016 13:21:24,0.2,,
17/02/2016 13:26:43,0.2,,
17/02/2016 13:37:28,0.2,,
17/02/2016 13:44:12,0.2,,
17/02/2016 13:50:58,0.2,,
17/02/2016 14:01:10,0.2,,
17/02/2016 14:51:49,0.2,,
17/02/2016 17:44:16,0.2,,
17/02/2016 17:59:35,0.2,,
17/02/2016 18:14:20,0.2,,
17/02/2016 19:11:52,0.2,,
17/02/2016 19:18:41,0.2,,
17/02/2016 19:31:34,0.2,,
17/02/2016 19:57:21,0.2,,
17/02/2016 20:31:29,0.2,,
17/02/2016 20:51:11,0.2,,
17/02/2016 23:19:35,0.2,,
18/02/2016 00:50:16,0.2,,
18/02/2016 05:00:58,0.2,,
18/02/2016 22:32:31,0.2,,
19/02/2016 03:52:35,0.2,,
19/02/2016 03:52:36,0.2,,
19/02/2016 10:54:12,0.2,,
19/02/2016 11:12:05,0.2,,
19/02/2016 11:47:18,0.2,,
19/02/2016 11:47:19,0.2,,
19/02/2016 12:35:03,0.2,,
19/02/2016 12:50:52,0.2,,
19/02/2016 13:06:47,0.2,,
19/02/2016 13:06:48,0.2,,
19/02/2016 15:39:12,0.2,,
19/02/2016 16:04:11,0.2,,
19/02/2016 17:05:17,0.2,,
19/02/2016 17:55:42,0.2,,
20/02/2016 00:11:14,0.2,,
20/02/2016 00:19:46,0.2,,
20/02/2016 02:03:50,0.2,,
20/02/2016 02:03:54,0.2,,
20/02/2016 02:54:05,0.2,,
20/02/2016 03:33:32,0.2,,
20/02/2016 03:58:03,0.2,,
20/02/2016 04:19:31,0.2,,
20/02/2016 04:42:39,0.2,,
20/02/2016 05:27:08,0.2,,
20/02/2016 08:37:59,0.2,,
20/02/2016 13:20:57,0.2,,
20/02/2016 13:20:58,0.2,,
20/02/2016 14:02:53,0.2,,
20/02/2016 16:54:58,0.2,,
21/02/2016 06:49:09,0.2,,
21/02/2016 08:30:38,0.2,,
23/02/2016 05:32:34,0.2,,
23/02/2016 05:56:25,0.2,,
23/02/2016 06:13:05,0.2,,
23/02/2016 06:20:08,0.2,,
23/02/2016 06:26:04,0.2,,
23/02/2016 06:32:46,0.2,,
23/02/2016 07:50:20,0.2,,
23/02/2016 09:15:26,0.2,,
23/02/2016 15:17:19,0.2,,
23/02/2016 15:50:18,0.2,,
23/02/2016 18:23:58,0.2,,
23/02/2016 19:17:19,0.2,,
24/02/2016 03:45:38,0.2,,
24/02/2016 07:18:57,0.2,,
24/02/2016 07:41:04,0.2,,
24/02/2016 07:57:14,0.2,,
24/02/2016 08:10:49,0.2,,
24/02/2016 08:29:20,0.2,,
24/02/2016 08:39:52,0.2,,
24/02/2016 10:17:02,0.2,,
24/02/2016 11:11:57,0.2,,
24/02/2016 12:04:21,0.2,,
24/02/2016 12:10:19,0.2,,
24/02/2016 12:16:37,0.2,,
24/02/2016 12:25:45,0.2,,
24/02/2016 12:54:56,0.2,,
24/02/2016 13:06:45,0.2,,
24/02/2016 13:43:18,0.2,,
24/02/2016 13:54:29,0.2,,
24/02/2016 14:06:00,0.2,,
24/02/2016 14:11:28,0.2,,
24/02/2016 14:20:42,0.2,,
24/02/2016 14:34:11,0.2,,
24/02/2016 14:44:22,0.2,,
24/02/2016 15:01:26,0.2,,
24/02/2016 16:29:20,0.2,,
25/02/2016 13:17:29,0.2,,
25/02/2016 13:37:09,0.2,,
25/02/2016 14:56:00,0.2,,
26/02/2016 21:31:05,0.2,,
26/02/2016 21:38:01,0.2,,
26/02/2016 23:01:55,0.2,,
27/02/2016 01:44:39,0.2,,
27/02/2016 01:54:42,0.2,,
27/02/2016 02:00:32,0.2,,
27/02/2016 02:04:57,0.2,,
27/02/2016 02:08:31,0.2,,
27/02/2016 02:12:20,0.2,,
27/02/2016 02:18:35,0.2,,
27/02/2016 02:23:34,0.2,,
27/02/2016 02:26:07,0.2,,
27/02/2016 02:29:40,0.2,,
27/02/2016 02:31:05,0.2,,
27/02/2016 02:33:36,0.2,,
27/02/2016 02:34:48,0.2,,
27/02/2016 02:36:28,0.2,,
27/02/2016 02:38:06,0.2,,
27/02/2016 02:40:08,0.2,,
27/02/2016 02:41:34,0.2,,
27/02/2016 02:45:29,0.2,,
27/02/2016 02:48:06,0.2,,
27/02/2016 02:49:10,0.2,,
27/02/2016 02:50:03,0.2,,
27/02/2016 02:51:10,0.2,,
27/02/2016 02:52:18,0.2,,
27/02/2016 02:54:01,0.2,,
27/02/2016 02:54:55,0.2,,
27/02/2016 02:56:10,0.2,,
27/02/2016 02:57:22,0.2,,
27/02/2016 02:59:19,0.2,,
27/02/2016 03:02:01,0.2,,
27/02/2016 03:04:07,0.2,,
27/02/2016 03:06:55,0.2,,
27/02/2016 03:13:09,0.2,,
27/02/2016 03:18:13,0.2,,
27/02/2016 03:22:18,0.2,,
27/02/2016 03:26:01,0.2,,
27/02/2016 03:31:27,0.2,,
27/02/2016 03:47:16,0.2,,
27/02/2016 04:58:40,0.2,,
27/02/2016 05:26:18,0.2,,
27/02/2016 10:03:59,0.2,,
27/02/2016 10:18:19,0.2,,
28/02/2016 04:48:21,0.2,,
28/02/2016 05:13:23,0.2,,
28/02/2016 06:53:32,0.2,,
28/02/2016 07:43:51,0.2,,
28/02/2016 08:39:39,0.2,,
28/02/2016 08:43:45,0.2,,
28/02/2016 09:04:24,0.2,,
28/02/2016 15:04:36,0.2,,
28/02/2016 23:14:17,0.2,,
28/02/2016 23:25:51,0.2,,
28/02/2016 23:36:43,0.2,,
28/02/2016 23:50:56,0.2,,
29/02/2016 00:05:50,0.2,,
29/02/2016 00:47:02,0.2,,
29/02/2016 01:13:41,0.2,,
29/02/2016 01:25:30,0.2,,
29/02/2016 01:41:43,0.2,,
29/02/2016 02:19:16,0.2,,
29/02/2016 06:48:51,0.2,,
29/02/2016 07:01:43,0.2,,
29/02/2016 07:10:03,0.2,,
29/02/2016 07:13:14,0.2,,
